77.2799245654266,-3.69168714677624
65.3784371168286,-5.00820195317329
74.5512599502287,-5.58041032126963
66.4647927749456,-4.02097038998005
71.6679242164588,-4.25778075033073
65.6326364636064,-3.36723806850533
73.1425553912288,-7.36651340045172
67.3259007010514,-4.99109008764826
74.7471957392027,-4.89119299030865
73.5714832586648,-4.33693381849592
70.6188362106503,-5.10715878916123
75.8049655765127,-2.67527676644389
73.5015688746968,-4.71453890672118
70.2117353320245,-3.81094577048316
75.6571956605591,-3.10887610390688
80.7653712101282,-5.96042220947823
69.5660470195706,-5.76173014827318
72.703999399446,-3.18436053425876
76.3733424712804,-2.33344013371218
82.2794342366567,-5.70897881669743
69.4202446679599,-4.93648878698492
68.2448605033393,-5.50884164730462
72.5910508375418,-4.59981869452709
76.1211858982379,-8.31893809577868
75.1598670325307,-7.70475842133197
75.3173421556555,-5.41240667621323
70.136159155607,-3.93251828043511
80.8619964523083,-3.4411368715202
70.8968548154898,-4.9592349397485
71.6167712143398,-6.45287590994946
80.6081570718366,-3.44763067757394
77.1696099892297,-3.81840481725807
65.9815152563826,-3.65771794991325
85.4399000207436,-5.33833968156789
79.888374452835,-4.21299197382653
74.9522290735399,-5.45171229761498
80.950449454812,-5.8991236135527
68.4766280925566,-5.57774018285046
75.8905645340376,-6.35744906999719
80.067014119033,-6.75669787007851
71.3211041162004,-4.82409558935756
71.3336152353801,-7.89650867058671
71.8933792717336,-6.76268416069195
80.6141302659634,-3.12305991034313
69.9970963826691,-3.19936033530108
83.8205463069268,-4.38256703737228
74.4596760758411,-3.59832330766547
75.6939461175004,-6.69310666177367
78.23351692085,-4.02976619606904
77.1222650226216,-3.75581313880477
84.3986834022594,-5.77043041495067
73.1501328439377,-6.35222112952792
73.5672303507169,-3.31693824653572
68.2346382871296,-6.65003064191669
74.2625544233107,-3.71994159711479
70.0164410013737,-5.04048265626249
67.1826885355508,-3.68751616136482
75.1012494750205,-3.51551047781307
73.8913722127449,-4.92193638100385
75.639721035475,-2.53204464531026
81.302159952246,-4.39730495568412
67.0896523604393,-7.21183750591963
87.7927038148005,-7.30430125893259
73.4670061174626,-5.92790851181114
71.4880218792867,-6.88338348928301
69.8106474237929,-6.34544619678565
70.6711108976149,-3.46125068340868
81.6317170288099,-6.70153199893523
78.4599970802612,-4.57418666021268
79.9632763936644,-2.5364664329498
78.5111084653304,-4.23460028898249
81.8690738541438,-3.71724825126814
81.8191117155628,-3.36573758037942
71.1757584157711,-5.98484845380465
79.9919251712323,-4.95686385503205
72.242112463626,-7.66826001702445
71.250745138388,-7.06199965310447
73.5836810895183,-6.35444210351033
66.6705774480106,-5.50225408791654
78.9672687426818,-6.8706147129334
68.6867131329017,-3.83643001601932
78.6551652412283,-7.4406956513235
84.0036435179999,-7.22330929678522
70.0639642752761,-5.74013833165817
74.8449763916861,-4.83270500900974
75.3666627949554,-7.42994529682938
71.4526083240471,-4.65266389441247
76.499484330782,-3.74934235484349
76.9626958712279,-2.44974133203906
67.824861886611,-3.58986128211203
81.6750913585025,-2.14897015578876
72.0071055523838,-7.25678061204995
76.2925068241193,-6.51585218540336
73.803418062559,-3.64626000330426
74.5888473565834,-5.3447602629238
79.804856785753,-4.68361480717702
72.0318500720398,-6.46990068223411
81.3244177271188,-5.13185317964746
75.8973848476405,-2.33030451931956
80.8349692778224,-3.64244148692296
67.2780326568716,-5.26764460213962
70.4770134143807,-5.97487768349469
75.0941069736542,-3.68284476089498
72.3725738785686,-5.43897272971028
79.4549628016075,-5.26267045649892
70.170752951037,-4.04916385568186
69.0999650146327,-4.21671261688719
76.0745411779681,-2.37940501138699
75.5006519268354,-3.21849094183582
65.6341940507612,-5.37180418628222
84.0057734116204,-3.43270907693252
80.9292276654022,-7.27212372256904
80.3048879910378,-5.56620417722565
72.1854542451218,-4.54998456822888
75.4886034699235,-3.0716466544881
72.7439631988517,-3.32049588065442
87.3614117054188,-3.16669141787218
76.5833827040851,-4.22892431262494
79.3690777318763,-4.42274903534331
75.6322246373769,-6.49952645558423
71.693980483361,-5.67812899619864
81.5942291799486,-2.49352904908418
81.8659328820536,-6.24183187501015
74.0609674738277,-2.28542639949106
76.2727207394866,-5.53223752746511
69.1583332226241,-6.28928151027635
72.559670288482,-3.28116466762543
75.8232252282288,-2.92661804471268
69.3765831601473,-5.00503346692954
74.1014704432579,-4.0279848788626
81.6514297866402,-4.83181081927152
75.5744728836724,-2.63715344951282
73.2084049626597,-6.19694627107161
69.457488579453,-4.80983722619698
80.9241062004379,-4.55651706037671
74.7529355378087,-3.41698234406914
71.6323920750088,-3.92652149673825
67.6133592392535,-6.81780423407649
73.8887749408678,-6.09266337132326
69.3203324612733,-2.3552191485341
79.2407215170008,-3.61298343290323
70.5404042765471,-7.49727565549474
80.9395583915779,-2.878977221192
74.8389054081024,-4.99551484332967
73.9063213410549,-2.65590733818077
82.8603226146473,-7.2402641147583
72.9557627844454,-4.86285969609838
77.9922196546651,-4.36035273413376
70.1467850183081,-4.19163506557225
65.4914455320768,-2.81847559687533
75.3944527104378,-4.02478170220938
83.3560627139258,-3.61775476953324
70.8739833273854,-2.74932544416073
70.7878627087694,-5.00544710025363
78.6117401603503,-6.2624247408663
78.3354014611,-4.33232303596885
68.9857189384394,-3.73861486024765
75.8149748722823,-4.3317882167102
72.2477627750972,-2.50751174735785
77.4510801127079,-4.12467982174232
79.6585102403097,-2.45933836160581
80.4190077703784,-2.94915652174195
70.8901567065504,-4.72965097438899
86.5039360572859,-3.28962234628949
86.4739089736678,-2.51832130172661
74.3598418275209,-3.70978126508711
70.0998170430173,-3.1523883162434
78.3633684820983,-5.01124536692391
65.1876259793518,-2.63583271803405
70.8781387768831,-4.73087534800969
67.0852952954034,-4.36361996722185
70.5850022544923,-8.38872409376497
68.5174556813044,-2.7730038599007
73.2657947415517,-3.98338700403233
69.5463415374335,-5.03716244632064
67.7305874040275,-3.54001194532242
76.715395606349,-6.78221981980362
69.0066657930011,-3.73142388123353
67.4014895601803,-5.29015378505356
79.2426421810932,-6.91579449214649
81.6810113895924,-6.35671283713208
63.885304207372,-2.85924399247036
67.866431586568,-2.69835319905638
69.3011236884791,-6.92308327065475
71.7218886361577,-4.1490374111677
72.4046244299895,-3.43773507135248
77.0557629805169,-7.45732591683999
63.8596278516088,-5.19639975891382
77.2032534139174,-6.74364712311057
74.8725608309799,-4.37522989933807
80.0798915273269,-4.91030872229476
72.808202565159,-8.08511389483023
75.7892108145266,-6.29240131025133
80.6695564120453,-6.39299047964336
66.7839178945693,-7.57169868928914
82.3748240003117,-4.72289999240567
75.8754086955645,-8.700374551469
76.3886314293356,-6.40699177831517
82.8851372170294,-5.14239457963853
74.1742415988911,-2.88797131868839
74.884584385236,-2.53567626060629
74.032041711872,-4.68113865592827
72.188418187248,-4.05879153964083
68.5367490016689,-4.48477915528109
79.7395900277953,-3.90385749424584
75.6241871005887,-4.53337719571338
73.0824942451354,-4.77517071769981
69.4023896046554,-5.10227737931488
76.9461323488835,-4.53245772098916
78.793086470034,-4.86445654628826
68.8662018270665,-6.44984654936607
76.7958446480486,-4.29645754918783
77.1045148357211,-2.43994175092703
69.5260140508715,-3.90385161404834
71.2429730084889,-7.43410471412932
81.6327188667342,-2.49438630106566
73.8828897350218,-4.3556607276444
70.599475436289,-4.37567944890126
75.9697031036743,-3.90431836854994
71.0428158777255,-3.21741036211323
74.4303464703202,-6.58788011191972
86.6684789010201,-5.3730624944629
73.2098539678138,-7.56662338344345
67.7733015825263,-6.13917296329862
76.2881683950825,-2.66151105832398
72.9542572656748,-3.94691242408826
66.0028619384776,-4.06766917302155
73.5698093148422,-2.35501275787951
78.9689141774858,-5.35385057163698
66.6025933599724,-6.43807665817864
75.0697199608268,-6.54862468983905
66.5315117549995,-4.96605124673643
73.4025532719074,-3.05402585120482
75.254897124276,-8.47315823101773
70.4995505152978,-7.22339435373731
80.6409559311659,-2.77025476789069
79.2785735161923,-5.13017793461212
81.960284550969,-5.40088209094426
85.8523116480593,-4.58123050105393
71.4708661503464,-2.8512648397212
74.0580989823082,-6.90136116256049
73.8765667173713,-3.6589624958843
75.133168938243,-7.70028497151922
82.9372964933428,-3.99714161890775
71.0313242754774,-7.85637176138248
75.7901219016752,-3.52565445185411
72.889653907717,-7.98028603553136
70.8814109044243,-2.85286320810126
70.7607384569081,-5.2676748412612
69.4593432786567,-7.65027797161214
80.8890348437407,-5.30829505744287
67.7466285030967,-3.03703259346024
72.6199781018276,-6.54524161240756
66.3398831931799,-5.08561768920056
76.5952826377928,-6.43256723513961
84.6922845245274,-3.56389067384162
74.2799459639523,-5.06338321250244
75.2525008070864,-3.67833484012041
80.5276949200849,-4.96805788251016
68.3672073521536,-4.2906022326798
72.115288431276,-5.82267103662311
84.4264001806837,-4.32335209470234
76.4730370124239,-5.34145925032562
64.3485216248594,-5.52107515981946
75.3841979740433,-4.46138101249882
71.9187717005218,-3.7433764361909
72.2928800613406,-4.78786384103751
65.2757379450933,-5.01033786178122
71.8361482042524,-4.14322095914216
68.5465551593692,-4.63784236805878
78.1844337541746,-3.56387198664506
72.9308287047709,-3.92938666570814
72.9475947191714,-5.33326553574917
79.5729293600487,-3.8932446711792
78.498505382491,-4.9383667239164
72.0236563443363,-3.51713895937009
72.2021361726422,-5.02434253815619
82.9519733444043,-6.89557380851319
68.8602377402125,-5.57977526110958
77.3516052946171,-6.10171216243398
73.6974515256897,-4.85175389442881
69.5776830839658,-5.14133218712813
64.3316731459657,-2.99642756519646
71.6370577224502,-5.55496260528861
77.1980193072572,-3.66995097140513
66.6387236322975,-3.89862736700078
68.4108684557685,-6.16827371681262
86.0648151655484,-4.38855892360258
71.3675809112705,-5.21738764555297
87.6378875099128,-2.91353117982759
71.1313013550701,-3.87900776846873
67.8481606282886,-5.56529429725245
82.0509670784837,-4.93610959362133
76.4103676507414,-8.02438409156214
82.8045635575519,-5.61552891188103
70.7774168422126,-6.30297318930297
68.9596819795092,-4.45788033452857
82.8273669520307,-5.91171495934117
73.2179961379901,-8.50878250069016
67.6009882211465,-3.13448979184568
77.9822897465404,-4.90153284171189
68.4934545694031,-4.91768510003556
70.231130374127,-4.24968883231621
71.9975004754885,-3.60475745299428
78.6394802289638,-5.41879821158322
81.8937417524156,-2.31647849557461
71.6914072974555,-3.44816559863187
78.3238227911607,-5.88695748082875
78.4818937398688,-6.85976143697314
73.6296957238224,-3.37381560203526
79.5186741675961,-5.08288088747015
78.1620634354257,-3.64263649412098
77.5989765294891,-8.00543361573698
80.8106883502344,-3.17526743187297
68.9156565982204,-5.68425898594304
77.728198434762,-2.63927913668596
77.1255749764872,-3.69463558622419
78.7723335200396,-4.51659838837882
66.7712357523753,-4.5620357900546
76.9659571649707,-3.69246812668905
68.7401498141442,-4.5246362520236
87.6262344228513,-6.09749267270629
79.8865938225681,-5.7985698700703
78.4725697388704,-7.13193480615923
72.3552610372545,-3.51193062034349
67.3708166810141,-5.40700308599424
70.752366437678,-2.91881695642088
82.7613703340011,-2.96771721424689
73.8257266091045,-5.22132717250728
78.7156169935137,-6.95349835809298
81.8132426693403,-2.95799839085341
82.4275559738923,-5.09339909664791
67.6920039044416,-5.36503138337326
66.5065182688718,-6.0419912240475
72.4036436343885,-5.60135188859476
75.7157866689588,-2.64629261908164
72.6050208416866,-5.11789471471805
65.9277004260611,-4.70227945178276
75.1190596619401,-6.10492323951625
74.6130801101726,-4.16083677457724
80.9763038397306,-7.96294455382642
78.970222740819,-3.61047709279145
67.9692953795164,-2.60008494595558
75.0453548846586,-7.06937226287054
73.59041986993,-2.58970387883434
77.0913124411619,-4.79138728888141
85.2109526521604,-5.80098898908037
69.3885412982844,-2.56095256719819
66.8599582254582,-6.06347479563736
68.7541697409954,-5.18467289777844
84.9558007629559,-2.79681664259802
76.1873920552227,-3.90871811589267
77.812760489676,-2.54052592079415
67.8816167423117,-3.56200959850652
75.3041510072772,-6.4816851366156
