-4156.89227890921,-4902.92229509096,-2046.57233262155,2.70586515732848,-4.55992264917711,5.57634156938543
-3984.88293861877,-5165.06141398933,-1707.27309558592,3.02387498106961,-4.16630897082342,5.7227616164458
-3794.01470623093,-5402.86310372036,-1359.8355339161,3.32796584094342,-3.75375168476963,5.84296779017448
-3585.21701444872,-5615.24039097263,-1005.91261863183,3.61703760504712,-3.32332546111764,5.93629641452088
-3359.55750425369,-5801.19822382391,-647.26428981982,3.88946472404797,-2.87662842323062,6.00177242790813
-3118.149349714,-5959.86204641948,-285.636334508441,4.14376583441752,-2.4154344240278,6.03868108899947
-2862.15125798444,-6090.47779897217,77.2396133322816,4.37860375843164,-1.94169304598449,6.04656797669826
-2592.76746930638,-6192.41191776233,439.646072790659,4.59278550417051,-1.45752960113208,6.025238990148
-2311.24775700784,-6265.15133513785,799.879716013341,4.78526226551863,-0.965245131058005,5.97476034873227
-2018.88742750341,-6308.30347951415,1156.25136820532,4.95512942216481,-0.46731640690581,5.8954585920748
-1717.02732029434,-6321.5962753742,1507.08600762994,5.10162653960215,0.033604070624925,5.78792058003941
-1407.05380796845,-6304.87814326848,1850.72276560886,5.2241373691281,0.534688071278523,5.65299349273006
-1090.3987962002,-6258.11799981502,2185.5149265221,5.32218984784439,1.03293163524325,5.49178483049082
-768.538628719199,-6181.40663965872,2509.83193076699,5.39545612980838,1.52517881801428,5.30564944824278
-442.94121280794,-6075.11249921231,2822.20483880287,5.44362099580288,2.00997516402874,5.09502494890578
-115.192326719636,-5939.86749175411,3121.17482098363,5.46612489693925,2.48581402860759,4.86009943150626
213.083436022938,-5776.38249839981,3405.28210836445,5.46253769593546,2.95034590004973,4.60166978071281
540.288034526133,-5585.4705867372,3673.1531029314,5.43264312348249,3.40129731544667,4.32073465169883
864.849980525419,-5368.04701082628,3923.50037760151,5.3764387782444,3.83647086068249,4.01849447014257
1185.22433838539,-5125.12921119919,4155.12267622269,5.29413612685831,4.25374517043387,3.69635143222708
1499.89272509978,-4857.83681486023,4366.90491357378,5.18616050393439,4.65107492817007,3.35590950464024
1807.36331029141,-4567.39163528587,4557.81817536454,5.05315111205586,5.02649086615294,2.99897442457476
2106.17081621226,-4255.11767242473,4726.91971823564,4.89596102177902,5.37809976543691,2.62755369972818
2394.87651774342,-3922.44111269761,4873.35296975866,4.71565717163319,5.70408445586903,2.24385660830285
2672.07177595838,-3570.88603601165,4996.34919953923,4.51350238894905,6.00273909511155,1.85025441989025
2936.46612812175,-3202.0392743116,5095.30853605181,4.2902852635774,6.27317369049408,1.44813195429848
3186.79449932958,-2817.76746617353,5169.81320606721,4.04656218827146,6.51395993233954,1.03890450740024
3421.83997659031,-2420.02580265771,5219.54873641442,3.78316444509477,6.72353393132587,0.624374469599299
3640.46968578463,-2010.78632639367,5244.30552798397,3.50111316026115,6.90060261376222,0.206412018097708
3841.63479166556,-1592.03793158025,5243.97885572799,3.20161930413469,7.04414372158893,-0.213044883104119
4024.37049785835,-1165.78636398556,5218.56886866014,2.88608369122977,7.15340581237751,-0.631990483207443
4187.79604686057,-734.054220947,5168.18058985568,2.55609698021105,7.22790825933064,-1.04835124461519
4331.11472004205,-298.880951371266,5093.02391645141,2.21343967389348,7.26744125128221,-1.45998584293194
4453.61383764492,137.677144265682,4993.4136196457,1.86008211924226,7.27206579269727,-1.86468516696396
4554.66475878357,573.546913918567,4869.7693446985,1.49818450737293,7.24211370367206,-2.26017231871917
4633.72288144469,1006.63835397285,4722.61561093132,1.13009687355125,7.17818761993402,-2.64410261340714
4690.38157910737,1434.90990684636,4552.60744602304,0.757671838987413,7.08083066182169,-3.01466490196291
4724.4711517191,1856.36139877914,4360.64687199489,0.381643158452437,6.949863111735,-3.37092567376631
4735.88535921425,2268.90019841915,4147.75876031996,0.00369940218855991,6.78549385967895,-3.711077488828
4724.60910507138,2670.50811085227,3915.03095930287,-0.374411654490551,6.58821877853902,-4.03340265687895
4690.72058662548,3059.24578582276,3663.61432776683,-0.75091829490521,6.3588084430892,-4.33630664783173
4634.39129506793,3433.25271773325,3394.72273505367,-1.12402486100972,6.09830812999198,-4.61831809178055
4555.8860154465,3790.74724564476,3109.63306102387,-1.49191175339235,5.80803781779834,-4.87808877900121
4455.56282666539,4130.02655327668,2809.68519605652,-1.85273543127538,5.48959218694778,-5.11439365995111
4333.87310148519,4449.46666900678,2496.28204104931,-2.20462841251504,5.14484061976831,-5.32613084526928
4191.3615065229,4747.52246587122,2170.88950741858,-2.54569927360156,4.77592720047643,-5.51232160577636
4028.66600225192,5022.7276615645,1835.03651709928,-2.87403264965914,4.38527071517716,-5.67211037247459
3846.49974624704,5273.7553155469,1490.26128184793,-3.18830008362726,3.97485301469436,-5.80507031754062
3645.78499698258,5499.46820620931,1138.23612011749,-3.48747003450763,3.54577454669364,-5.91062994445702
3427.59682678294,5698.82064233868,780.757156565496,-3.76993259403607,3.09966060098445,-5.98784686778404
3193.05549707855,5870.8903943099,419.604347573161,-4.03421449764441,2.63831877358733,-6.03603403935545
2943.32625262501,6014.87886499273,56.5411534624952,-4.27898153481052,2.16373694419453,-6.05476138416396
2679.61932150314,6130.11108975178,-306.68546150369,-4.50303854905829,1.6780832761699,-6.04385580036125
2403.1899151189,6216.03573644649,-668.345029121781,-4.70532943795768,1.18370621654897,-6.00340115925792
2115.33822820348,6272.22510543115,-1026.72357724735,-4.88493715312463,0.683134496038931,-5.93373830532353
1817.40943881323,6298.37512955492,-1380.1236297952,-5.04108370022118,0.179077129018578,-5.8354650561866
1510.79370832971,6294.30537416177,-1726.86420673928,-5.17313013895533,-0.325576586461593,-5.70943620263459
1196.92618145964,6259.95903709056,-2065.28082411278,-5.28057658308119,-0.827757068679477,-5.5567635086139
877.284312198122,6195.40784030344,-2393.73121574503,-5.36306293745276,-1.32429100328191,-5.37877463580434
553.353067312141,6101.02980559583,-2710.73227448704,-5.42025630273547,-1.81395245327625,-5.17576194317067
226.738999505476,5977.41687173436,-3014.77963924376,-5.45164510830816,-2.29510914834957,-4.94803691959164
-100.933732201454,5825.23807137027,-3304.39112213823,-5.45685362465435,-2.76546591504744,-4.69642862087528
-428.065892044767,5645.26599202479,-3578.16960102895,-5.43570277065297,-3.22278838894337,-4.42195661948494
-753.0831675171,5438.37677608913,-3834.80301950984,-5.38821011357844,-3.66490301463879,-4.12583100453933
-1074.4361693676,5205.55012082447,-4073.06438691026,-5.31458986910061,-4.08969704576307,-3.80945238181248
-1390.60043160196,4947.86927836199,-4291.81177829499,-5.21525290128482,-4.49511854497351,-3.47441187373378
-1700.07641148236,4666.52105570281,-4489.98833446427,-5.09080672259184,-4.87917638395535,-3.12249111938794
-2001.38948952753,4362.79581471806,-4666.62226195374,-4.9420554938779,-5.23994024342175,-2.75566227451503
-2293.0899695127,4038.08747214885,-4820.82683303451,-4.7700000243947,-5.5755406131138,-2.37608801151045
-2573.77394122176,3693.87398499941,-4951.81344535187,-4.57571457494717,-5.88439309196843,-1.98585849331952
-2842.12810520171,3331.77823810787,-5058.97597638248,-4.35972861311987,-6.16552419991938,-1.58610933681332
-3096.8366540223,2953.6619615712,-5141.83622507121,-4.12268428941961,-6.41729519918308,-1.17846865795418
-3336.65679910826,2561.42519748244,-5200.020072511,-3.86543108517658,-6.63822143086066,-0.764716178955316
-3560.42625872774,2156.9936319578,-5233.25906811087,-3.58900369545855,-6.82705611898459,-0.346712170580951
-3767.06325799229,1742.31859513669,-5241.39042959596,-3.29462202907089,-6.98279037051867,0.073602547853687
-3955.56652885684,1319.37706118167,-5224.35704300748,-2.98369120855654,-7.10465317535805,0.49420660848237
-4125.01531011973,890.171648278487,-5182.20746270278,-2.65780157019606,-7.19211140632924,0.912998094887862
-4274.56934742271,456.730618636053,-5115.09591135527,-2.31872866400758,-7.24486981919009,1.32779454210193
-4403.46889325091,21.1078784864635,-5023.28227995452,-1.96843325374681,-7.26287105262976,1.73633293660534
-4511.03470693288,-414.617021915016,-4907.13212780614,-1.60906131690708,-7.24629562826879,2.13626971632786
-4596.68308140171,-848.362648260529,-4767.12077556718,-1.24270896143928,-7.19550703431433,2.52541825768571
-4660.03727451583,-1278.09772518985,-4603.93163339371,-0.870250081710129,-7.11044928622204,2.90275330086535
-4700.83020432799,-1701.66526100635,-4418.44175307759,-0.493186599698224,-6.99097056449672,3.26648233539731
-4718.88438046487,-2116.9529798375,-4211.60566993997,-0.11322377086876,-6.83721666348312,3.61474438430796
-4714.11838972334,-2521.91669234152,-3984.44998803625,0.267883697887631,-6.64962800427153,3.94578350654731
-4686.54689607046,-2914.58029570736,-3738.07338015602,0.648331648254881,-6.42893963469778,4.25794879698895
-4636.28064064348,-3293.03577365472,-3473.64658782312,1.02626647049149,-6.17618122934317,4.5496943864301
-4563.52644174987,-3655.44319643405,-3192.41242129556,1.39978510343051,-5.89267708953456,4.81957944159159
-4468.58719486727,-4000.03072082653,-2895.68575956563,1.76693503447957,-5.58004614334429,5.06626816511786
-4351.86187264351,-4325.0945901441,-2584.85355035978,2.12571429962087,-5.24020194559025,5.28852979557697
-4213.84552489663,-4628.99913422941,-2261.37481013871,2.47407148341115,-4.87535267783584,5.48523860746058
-4055.12083254798,-4910.19989718996,-1926.75834814738,2.81015617521124,-4.48777268421383,5.65553387133338
-3876.42614266639,-5167.36170575152,-1582.57555279068,3.13308630978751,-4.07852657018722,5.79899458887707
-3678.73148519809,-5399.2327956,-1230.6158287342,3.44115689235306,-3.64894476866881,5.91440870957543
-3463.07442596937,-5604.67698980602,-872.68215731943,3.73265930942851,-3.20066365062289,6.00072757581906
-3230.54752826431,-5782.68382412416,-510.571282250671,4.00602335684985,-2.73554169887851,6.05718167172311
-2982.29835282484,-5932.36854699289,-146.073709595003,4.25981723976849,-2.25565950812952,6.08328062312724
-2719.52945785065,-6052.97211953464,219.026292217711,4.49274757265126,-1.76331978493452,6.07881319759566
-2443.49839899928,-6143.86121555573,582.950692394814,4.70365937928041,-1.26104734771689,6.04384730441711
-2155.51772938605,-6204.52822154643,943.927697780873,4.89153609275358,-0.751589126764807,5.97872999460487
-1856.95499958409,-6234.59123668093,1300.19175285766,5.05549955548383,-0.237914164231203,5.88408746089674
-1549.23275762436,-6233.79407281734,1649.98353974416,5.19481001919964,0.276786385866225,5.76082503775504
-1233.8285489956,-6202.0062544977,1991.54997819659,5.30886614494491,0.789099257644987,5.61012720136665
-912.253931658412,-6139.32132810158,2323.22193686797,5.39718249861793,1.29648064822351,5.43283428237581
-586.103573407251,-6046.21329360148,2643.44400576094,5.45913348156062,1.79805564173474,5.22871331357252
-257.063001374406,-5923.20692386852,2950.58516492085,5.49411229111132,2.29134848765859,4.99842923129079
73.1987654787988,-5770.94055051884,3243.0953601184,5.50172352048584,2.77387933434789,4.74288981359835
403.0313744361,-5590.1702764931,3519.51026555099,5.48178513220475,3.24322368729758,4.46321537089785
730.803139026291,-5381.76997605653,3778.45128384271,5.43432845809332,3.69701240914474,4.16073874592679
1054.90103902322,-5146.73129479888,4018.62554604439,5.35959819928154,4.13293171966856,3.83700531375757
1373.73072044581,-4886.16364963443,4238.82591163355,5.25805242620415,4.54872319579036,3.49377298179745
1685.71649555802,-4601.29422880201,4437.9309685144,5.13036257860059,4.94218377157358,3.1330121897886
1989.30134286888,-4293.467991865,4614.90503301788,4.97741346551504,5.31116573822378,2.75690590980806
2282.96368093696,-3964.13330680004,4768.8093765098,4.80021569498221,5.65374175885098,2.3676596285918
2565.27253306645,-3614.88857544321,4898.89053906064,4.59930837530313,5.96866346093163,1.9665704483487
2834.78769973098,-3247.59290802239,5004.52731063202,4.3753300544673,6.25410136967925,1.55536681987844
3090.14110905548,-2864.16081115031,5085.21090330882,4.12914912827993,6.50835885404856,1.13596605448225
3330.04862176512,-2466.54376178507,5140.5482979979,3.8618337497999,6.72998777019083,0.710376758246041
3553.3100311853,-2056.73020723021,5170.26224442802,3.5746518293398,6.91778846145388,0.280698832040399
3758.8090632417,-1636.74556513468,5174.19126114989,3.26907103446588,7.07080975838206,-0.150876528479416
3945.5133764602,-1208.65222349282,5152.28963553618,2.94675878999808,7.1883489787163,-0.582066832873474
4112.47456196694,-774.549540644411,5104.62742378146,2.60958227801004,7.26995192739404,-1.01049829591716
4258.82814348831,-336.573845274623,5031.39045090226,2.25960843782905,7.31541289654929,-1.43370583760121
4383.79357735093,103.101563585948,4932.88031073705,1.89910396603613,7.32477466551263,-1.84913308313167
4486.72224336745,542.340401406493,4809.52847665642,1.52979948834546,7.29821740017054,-2.25490900044907
4567.15778093961,978.938822920819,4662.0222304459,1.15285189020964,7.23550694271767,-2.64958869287732
4624.74234560591,1410.62324779103,4491.19916048806,0.770001736837401,7.13648131565227,-3.03110248080631
4659.22084886098,1835.1869397374,4297.97720552961,0.383056010793322,7.00130205208942,-3.39748222599468
4670.44099545424,2250.49014306128,4083.35462238139,-0.00611275855938764,6.83045426991489,-3.74686236297988
4658.35328338994,2654.46008264508,3848.40998591832,-0.39556649505891,6.62474667178508,-4.07747989907813
4623.01100392715,3045.09096395225,3594.30218907942,-0.783301575744814,6.38531154512708,-4.38767441438446
4564.57024157975,3420.44397302731,3322.27044286783,-1.16724883085805,6.11360476213865,-4.6758880617727
4483.28987411647,3778.64727649586,3033.63427635078,-1.54527354384097,5.81140577978821,-4.94066556689545
4379.53157256082,4117.89602156454,2729.7935366596,-1.91517545133729,5.48081763981484,-5.18065422818414
4253.75940718463,4436.45307531348,2412.22753577097,-2.27469674434242,5.12426123520258,-5.39460988390747
4106.54106087087,4732.75951478626,2082.43593440344,-2.6225474861767,4.74343230546742,-5.58199289184718
3938.70273468561,5005.39505959933,1742.13670935773,-2.95741281874306,4.33932735411696,-5.74185239052789
3751.1971406921,5253.01815484934,1393.14871866901,-3.27748424712352,3.91342139481988,-5.87293769557744
3545.03596808339,5474.41551900178,1037.28771006202,-3.5810783729325,3.46743562245982,-5.97427529144063
3321.28988318233,5668.50214389098,676.366320951061,-3.86663689431689,3.00333741313536,-6.04516883137922
3081.08852944161,5834.32129472013,312.19407844001,-4.13272660595601,2.52334032416003,-6.08519913747198
2825.62052744372,5971.04451006126,-53.4226006777012,-4.3780393990616,2.02990409406233,-6.09422420061462
2556.13347490096,6077.97160185524,-418.680409919075,-4.60139226137787,1.52573464258569,-6.07237918051985
2273.93394665545,6154.53065541181,-781.77915311154,-4.80172727718143,1.01378407068849,-6.02007640571733
1980.38749467912,6200.27802940954,-1140.92174439297,-4.97811162728135,0.497250660544071,-5.9380053735537
1676.91864807371,6214.89835589586,-1494.31420821166,-5.12973758901914,-0.0204211244592685,-5.82713275019258
1365.00535604737,6198.22975964838,-1840.18581240288,-5.2559467242989,-0.53585798726191,-5.68855614122736
1046.1859389554,6150.51172615692,-2176.91687311495,-5.35624944227313,-1.04824537107918,-5.52216432552684
722.131195731014,6072.11118280105,-2502.80670725798,-5.42993498154371,-1.55556934731245,-5.32825105759522
394.51658051719,5963.48474244279,-2816.19843934457,-5.47643347526405,-2.055350477736,-5.10752533071104
65.0034602102,5825.20927306665,-3115.51707077711,-5.49538302935977,-2.5451409727725,-4.86091550973012
-264.760885540401,5657.9818977796,-3399.26947984768,-5.48662972252874,-3.02252469149293,-4.58956933108552
-593.143264331775,5462.61999481109,-3666.04442173813,-5.45022760624103,-3.48511714161667,-4.29485390278754
-918.524571007798,5240.06119751306,-3914.51252852003,-5.38643870473895,-3.93056547951143,-3.97835570442377
-1239.29978765907,4991.36339435989,-4143.42630915471,-5.29573301503701,-4.35654851019328,-3.64188058715901
-1553.87798362289,4717.70472894847,-4351.6201494932,-5.17878850692197,-4.76077668732665,-3.28745377373536
-1860.68270719725,4420.38333340626,-4538.01061213007,-5.03648916299834,-5.14099608868653,-2.91731545108666
-2158.21221815916,4100.81866888186,-4701.66572287117,-4.86945485049662,-5.49565416088925,-2.53302118500462
-2444.97267692681,3760.68814923513,-4841.80373734114,-4.6780811058216,-5.82317979549126,-2.1358813829103
-2719.49475648774,3401.78638946946,-4957.73498128152,-4.46308016574315,-6.1217355296082,-1.72771273685219
-2980.38765197233,3025.95620590531,-5048.88554078353,-4.22535257143631,-6.38969343950965,-1.31043152419357
-3226.33908065392,2635.08861618014,-5114.79726228807,-3.9659871684812,-6.62563514061912,-0.886053607612522
-3456.11528194869,2231.12283924845,-5155.12775258576,-3.68626110686309,-6.82835178751408,-0.456694435101931
-3668.56101741575,1816.04629538178,-5169.65037881687,-3.38763984097237,-6.99684407392591,-0.0245690399694904
-3862.59957075709,1391.89460616869,-5158.2542684714,-3.07177712960453,-7.13032223273995,0.408007959162311
-4037.23274781759,960.751594514783,-5120.94430938901,-2.74051503596022,-7.22820603599546,0.838622358356173
-4191.54087658504,524.749284642686,-5057.84114975906,-2.39588392764517,-7.29012479488567,1.26476036835999
-4324.70790073671,86.004411206789,-4969.17499445518,-2.03959751990968,-7.31603769750146,1.68444921060613
-4436.08151902735,-353.26087471377,-4855.42014216721,-1.67287422954151,-7.30557956925214,2.09610222155981
-4525.12205496045,-790.733509767618,-4717.22885086751,-1.29732427100199,-7.25822632597651,2.49759981218334
-4591.39330397114,-1224.15186058472,-4555.34298349623,-0.914658845156768,-7.17379045336629,2.88689174107219
-4634.56255138822,-1651.30592494468,-4370.59391825798,-0.52668928544129,-7.05242161037014,3.26199841661488
-4654.40057243415,-2070.03733177674,-4163.90254862182,-0.135327057860779,-6.89460662919365,3.6210108969929
-4650.78163222507,-2478.23934115974,-3936.27928332128,0.257416239009765,-6.7011695152993,3.96209089018077
-4623.6834857708,-2873.8568443222,-3688.82404635432,0.649428874025558,-6.47327144740651,4.28347075394602
-4573.18737797479,-3254.88636364223,-3422.72627698342,1.03849898347203,-6.21241077749163,4.58345349584918
-4499.47804363422,-3619.37605264761,-3139.26492973545,1.42231457106485,-5.92042303078791,4.86041277324382
-4402.84370743988,-3965.4256960157,-2839.80847440179,1.79846350794987,-5.59948090578554,5.11279289327646
-4283.6837071986,-4291.28332188263,-2525.77067375082,2.1653640610997,-5.2513333696289,5.3397512551544
-4142.65490165612,-4595.3422500946,-2198.77883101039,2.52183948199255,-4.87669159069306,5.54033795355147
-3980.56898562324,-4876.03660687268,-1860.61413027966,2.86591670500947,-4.47674082218973,5.71295634738652
-3798.30820257614,-5131.92663723074,-1513.06899497561,3.19573087608694,-4.05296517373553,5.85629658852958
-3596.82530758731,-5361.69880135605,-1157.94699287184,3.50952634636711,-3.60714708078873,5.96933646220464
-3377.14356732552,-5564.16577460927,-797.062836098593,3.8056566721977,-3.14136730464926,6.05134138698967
-3140.35676005585,-5738.26644752446,-432.242381142746,4.08258461513207,-2.65800493245868,6.10186441481658
-2887.62917563965,-5883.06592580907,-65.3226288478172,4.33888214192918,-2.15973737720022,6.12074623097126
-2620.19561553459,-5997.75553034395,301.848275586029,4.57323042455362,-1.64954037769875,6.10811515409354
-2339.36139279459,-6081.65279718335,667.411042601999,4.7844198401756,-1.13068799862082,6.06438713617724
-2046.50233206989,-6134.2014775549,1029.49523828666,4.97134997117092,-0.606752630474589,5.99026576257012
-1743.0630044913,-6154.97988202611,1386.22586201706,5.13304500335931,-0.0815022702633743,5.8867035348641
-1430.55619301993,-6143.96953579973,1735.87105284356,5.26890384917154,0.443883636824755,5.75366212280808
-1110.6612263519,-6101.36063715006,2076.62365451193,5.37800656487531,0.967696593910442,5.59102996976174
-785.091189229049,-6027.41592967117,2406.67781298331,5.45945865443879,1.48727805376634,5.39924466667376
-455.554756153221,-5922.53127766652,2724.30558175096,5.51260345490434,1.99997811899157,5.17900975364364
-123.756191386222,-5787.23566614893,3027.85692184034,5.53702213638848,2.50315554201172,4.93129471992172
208.604651050159,-5622.19120084058,3315.75970180902,5.5325337020819,2.99417772507882,4.65733500390923
539.832327374156,-5428.19310817304,3586.51969774676,5.49919498824946,3.47042072027139,4.35863199315819
868.235804044019,-5206.16973528723,3838.72059327547,5.43730066423021,3.9292692294944,4.0369530243715
1192.12845775802,-4957.18255003346,4071.02397954921,5.34738323243737,4.36811660447929,3.69433138340291
1509.82807545445,-4682.4261409714,4282.16935525419,5.23021302835832,4.78436484678394,3.33306630525698
1819.69470657825,-4383.23220732643,4471.01939208789,5.08654146508687,5.17581635671982,2.9552162568835
2120.15328473945,-4061.18783248485,4636.65043992031,4.91653869356194,5.5409827871919,2.56178981284632
2409.59698176941,-3718.06795403333,4778.2055560949,4.72078199772881,5.87772464545075,2.15461544277286
2686.49467352147,-3355.7104224373,4894.94840599242,4.50008341673021,6.18408799631079,1.73568719943131
2949.39552408854,-2976.01365225083,4986.26719442937,4.25546973845331,6.45834736468524,1.30711845817164
3196.92898580299,-2580.93662211661,5051.674665658,3.98818249952974,6.69900573558604,0.87114191692562
3427.80479923674,-2172.49887476596,5090.80810336625,3.69967798533554,6.9047945541239,0.430109596206805
3640.81299320122,-1752.78051701885,5103.42933067782,3.3916272299912,7.07467372550828,-0.0135071608894815
3834.82388474737,-1323.92221978385,5089.42471015212,3.06591601636165,7.20783161504738,-0.457117688686102
4008.78807916565,-888.125218058193,5048.8051437843,2.72464487605623,7.3036850481482,-0.898011998924157
4161.75681670543,-447.593755673192,4981.69771678706,2.36974904848494,7.36202391021465,-1.33387249053522
4292.95313986472,-4.61804202101973,4888.47211691799,2.00251651837858,7.38246098452203,-1.76302125372779
4401.72301365386,438.373490057957,4769.71361589495,1.62461501545965,7.36429277723696,-2.18317500667841
4487.52307381624,879.000889678442,4626.10689772787,1.23783900778402,7.3071812379974,-2.59210631540968
4549.92084110883,1314.93537614729,4458.43483069709,0.844100605860923,7.21116268253285,-2.98765883153138
4588.59472130224,1743.89933896359,4267.57846735343,0.445429562652919,7.07664779266434,-3.36774729224053
4603.33400518067,2163.6663378186,4054.51704451816,0.0439732735759266,6.90442161630442,-3.73035752032134
4594.03886854196,2572.06110259577,3820.32798328301,-0.358003223500786,6.69564356745722,-4.07354642414523
4560.72037219752,2966.95953337076,3566.18688901014,-0.758117248254611,6.45184742621837,-4.39544199767083
4503.50046197241,3346.28870041139,3293.3675513322,-1.15386847790958,6.17494133877504,-4.69424332044398
4422.61196870528,3708.02684417769,3003.24194415227,-1.54263894723638,5.86720781740594,-4.96822055759771
4318.4250630924,4050.31958863735,2697.24670399578,-1.92271325062886,5.53037081622088,-5.21636527593274
4191.57667223628,4371.45530260169,2377.04391351614,-2.29286135758056,5.16511513936036,-5.43765249292566
4042.84165138892,4669.75140734921,2044.43672847605,-2.65106690277059,4.77274645897224,-5.63050222020627
3873.07077837126,4943.65783209886,1701.24216188796,-2.99541267875723,4.35487152544189,-5.7936121746134
3683.19074761203,5191.75705778447,1349.29105326147,-3.32408102427895,3.91339790660743,-5.92595807734389
3474.20417014768,5412.76411705472,990.428068603387,-3.63535382425437,3.45053398775979,-6.02679365395263
3247.18957362245,5605.52659427315,626.511700417694,-3.92761250978232,2.96878897164263,-6.09565063435254
3003.30140228836,5769.02462551817,259.414267705543,-4.19933805814176,2.47097287845244,-6.13233875281454
2743.77001700514,5902.37089858306,-108.978084034731,-4.44911099279187,1.96019654583842,-6.13694574796762
2469.90169524033,6004.81065297596,-476.765382807616,-4.67561138337197,1.43987162890262,-6.10983736279876
2183.07863106922,6075.72167991986,-842.033830120423,-4.87761884570159,0.913710600199789,-6.05165734465299
1884.7501654049,6114.68577985425,-1202.9049075357,-5.05419559253907,0.384802668675737,-5.96302981529452
1576.49797029884,6121.67975379258,-1557.56576263224,-5.20471428865036,-0.145984545514502,-5.84371583641256
1260.02897564445,6096.76637280422,-1904.10805466003,-5.32813152124386,-0.676135629364177,-5.69390514131905
937.053448309264,6040.13730616094,-2240.69022109002,-5.42360020110475,-1.20299405276984,-5.51408817169288
609.28099775233,5952.12099409374,-2565.54633434648,-5.49050359113252,-1.72389020574755,-5.30502470180164
278.420576024174,5833.18264779288,-2876.98610180703,-5.52845530634099,-2.2361413984329,-5.06774383850162
-53.8195222331346,5683.92424940783,-3173.39486580256,-5.53729931385826,-2.73705186108093,-4.80354402123785
