3367.34268976875,-2628.1074285012,5271.4194653732,3.87661551337583,6.56308133977784,0.818692283785303
3592.18092294298,-2228.30856768999,5308.41781122544,3.6099378939924,6.74917299046564,0.413289209461081
3800.50673982103,-1818.26649549599,5321.01449266012,3.32679744308636,6.90415869994609,0.00618033604792856
3991.37087027712,-1399.87008685243,5309.16330883783,3.02851117481526,7.027355941177,-0.400761703749455
4163.90516571173,-975.044784301351,5272.93040740052,2.71646316737703,7.11822954109979,-0.805668628522529
4317.32642851872,-545.743690296179,5212.49376578169,2.39209795454353,7.1763935731338,-1.20668506564441
4450.93983779485,-113.938566851847,5128.14216225804,2.05691369068997,7.20161255152585,-1.60197698429963
4564.1419587383,318.389215678845,5020.27364532978,1.71245512415373,7.19380193269579,-1.98973996722798
4656.42332527018,749.257739324077,4889.3935121734,1.36030641363682,7.1530279318713,-2.36820728621343
4727.37058748987,1176.69356792157,4736.11180894975,1.00208382201816,7.07950666623378,-2.73565774834926
4776.66821762304,1598.74070522275,4561.1403676698,0.639428321447216,6.97360263848322,-3.09042328214379
4804.09977013637,2013.46944255024,4365.28939611463,0.273998142933626,6.83582657717896,-3.43089623461998
4809.54869366405,2418.98505793398,4149.46363897631,-0.0925386971362465,6.66683265242594,-3.75553635266504
4792.99869431216,2813.43632983099,3914.65812992608,-0.458511862034354,6.46741508744518,-4.06287742400019
4754.5336517707,3195.02382981329,3661.95355573771,-0.82225612070249,6.23850418833499,-4.35153355518502
4694.33709146705,3562.0079600043,3392.51125488208,-1.18211870525871,5.98116181584849,-4.62020506614742
4612.69121773274,3912.71670250796,3107.5678741862,-1.53646657157584,5.69657632436784,-4.86768398267715
4509.97551462771,4245.55304962705,2808.42970820306,-1.88369353565411,5.38605699440295,-5.09285911025178
4386.66492267173,4559.00208527193,2496.46674688753,-2.22222725963459,5.05102798594628,-5.29472067439379
4243.32760126192,4851.63768964488,2173.10645799165,-2.55053606249061,4.69302184080862,-5.4723645145467
4080.62228803431,5122.12884096476,1839.82733135698,-2.86713553145973,4.31367256287788,-5.62499582007253
3899.2952678119,5369.24548979061,1498.15221287472,-3.17059491153041,3.91470830570991,-5.75193239865313
3700.17696512934,5591.8639832536,1149.6414564597,-3.4595432512509,3.49794369750531,-5.85260746881601
3484.17817558334,5788.97201834448,795.885922811149,-3.73267528426665,3.06527183387593,-5.92657196979293
3252.2859524759,5959.6731052283,438.499854120344,-3.98875702694355,2.61865596927514,-5.97349638325929
3005.55916635659,6103.19052343286,79.1136541550271,-4.22663107345839,2.16012093826078,-5.99317206282971
2745.12375616601,6218.87075563267,-280.633396628494,-4.44522157065326,1.69174433813128,-5.98551206842976
2472.16769171772,6306.18638565557,-639.10046116041,-4.64353885586355,1.21564750480542,-5.95055150388425
2187.93566823371,6364.7384492636,-994.652471174505,-4.820683741825,0.733986314126663,-5.88844735725128
1893.72355458076,6394.25822820065,-1345.66742812462,-4.97585143362032,0.24894184113389,-5.79947784460281
1590.87261772935,6394.60847996508,-1690.54364983824,-5.10833506348553,-0.237289089807607,-5.68404125912271
1280.7635467864,6365.78409775134,-2027.70693328859,-5.21752883014759,-0.72250343072906,-5.54265432857787
964.810300719287,6307.91219701434,-2355.61760409461,-5.30293073024004,-1.20450147799013,-5.37595008540972
644.453804623982,6221.25162714564,-2672.77742363587,-5.3641448702094,-1.68109644827121,-5.18467525495558
321.155520041024,6106.19190880929,-2977.73632505557,-5.40088334807227,-2.15012402815495,-4.96968716856354
-3.60908455144989,5963.25159957306,-3269.09894985641,-5.41296769532817,-2.60945186228669,-4.73195020973556
-328.357136397147,5793.07609258155,-3545.53095733348,-5.40032987037338,-3.05698894474096,-4.47253180281576
-651.605007110157,5596.43485515747,-3805.76507969914,-5.36301279585192,-3.49069487776552,-4.19259795523217
-971.874979733497,5374.21811637752,-4048.60689646416,-5.30117043356168,-3.90858896171664,-3.89340836584096
-1287.70190628,5127.43301485495,-4272.94030243967,-5.21506739180594,-4.30875907965097,-3.57631111356085
-1597.63982756622,4857.1992201588,-4477.73264462984,-5.10507806145224,-4.68937033979952,-3.24273694217834
-1900.26852696169,4564.74404352061,-4662.03950428684,-4.9716852784508,-5.04867343894771,-2.89419315901026
-2194.19998960161,4251.39705568888,-4825.00910152493,-4.81547851214887,-5.38501270974384,-2.53225716691435
-2478.0847386045,3918.58423202823,-4965.88630110751,-4.63715158047576,-5.69683381496478,-2.15856965111366
-2750.61801997164,3567.82164715647,-5084.01619937771,-4.4374998948915,-5.9826910520745,-1.7748274442016
-3010.54580807067,3200.70874360836,-5178.84727376162,-4.21741723995221,-6.24125423179972,-1.38277609471269
-3256.67060394841,2818.92120119143,-5249.93407785526,-3.97789209444969,-6.47131509504229,-0.984202166713503
-3487.8569992273,2424.20343577634,-5296.93946682317,-3.720003503186,-6.67179323339222,-0.580925299744488
-3703.03697891916,2018.3607583713,-5319.63633964952,-3.44491651082833,-6.84174147947117,-0.174790060628973
-3901.21493727366,1603.25122727291,-5317.90888673846,-3.15387717156096,-6.98035073480619,0.232342379554275
-4081.47238166045,1180.77722800709,-5291.75333341533,-2.84820715075666,-7.08695420449724,0.638602708042878
-4242.97230054163,752.876817541516,-5241.27817205262,-2.52929793732951,-7.16103100990283,1.04212203551205
-4384.96317277877,321.51487093589,-5166.70387781808,-2.1986046880038,-7.20220915276068,1.44104052502269
-4506.78259687807,-111.325929905147,-5068.36210541054,-1.8576397272131,-7.21026780670074,1.83351604464271
-4607.86052027014,-543.654224330797,-4946.69436660352,-1.50796572890373,-7.18513891491055,2.21773280220865
-4687.72205037675,-973.479175679269,-4802.25019094241,-1.15118860895342,-7.12690807583582,2.59190991963159
-4745.98983101145,-1398.81970544102,-4635.6847745265,-0.788950159322006,-7.0358147021909,2.95430990326988
-4782.3859695989,-1817.7137148674,-4447.75612443717,-0.422920457340829,-6.91225144222045,3.30324696629245
-4796.73350276885,-2228.22724949206,-4239.32170903162,-0.0547900857032013,-6.75676285606986,3.63709515864761
-4788.95739007679,-2628.4635617353,-4011.33462698385,0.313737799314236,-6.57004334425028,3.95429626027306
-4759.08502791112,-3016.57202669446,-3764.83931061769,0.680955512044948,-6.35293432952618,4.25336739348366
-4707.24627805772,-3390.75686645388,-3500.96678169483,1.04515895316502,-6.10642069802416,4.5329083111901
-4633.6730078875,-3749.28563872192,-3220.92948040051,1.4046557547578,-5.83162650997396,4.79160831861133
-4538.69814169878,-4090.49744637464,-2926.0156907675,1.75777341149267,-5.52980999516285,5.02825278755032
-4422.75422536687,-4412.81082552276,-2617.58358819369,2.10286735394947,-5.20235785291779,5.24172922403991
-4286.37150909836,-4714.73127107097,-2297.0549369789,2.43832891981005,-4.85077888103964,5.43103285233671
-4130.17555576502,-4994.85836030994,-1965.90846799282,2.7625931784352,-4.4766969628589,5.5952716806077
-3954.88438493822,-5251.89243700301,-1625.67296854629,3.07414656480258,-4.08184344593333,5.73367101655703
-3761.3051653833,-5484.64082055031,-1277.92011837906,3.37153427932309,-3.66804895032858,5.84557740427751
-3550.33047134734,-5692.0235072261,-924.257107286047,3.65336741112822,-3.23723464846147,5.93046195704634
-3322.9341204881,-5873.0783331142,-566.319071326323,3.91832974375976,-2.79140306235592,5.98792306442687
-3080.16661369856,-6026.96557123456,-205.76138572737,4.165184203959,-2.3326284276134,6.01768845593873
-2823.15019938862,-6152.97193840386,155.748146446509,4.39277891628729,-1.86304667658883,6.0196166076196
-2553.0735869487,-6250.51399061226,516.537170104303,4.60005282871723,-1.38484509597818,5.99369748202913
-2271.18633613569,-6319.14088908404,874.936678219459,4.78604087701079,-0.90025171635287,5.94005259656731
-1978.7929509651,-6358.53652270232,1229.28889582949,4.94987865866796,-0.411524493013652,5.85893441936259
-1677.24670835494,-6368.52097608642,1577.95510765574,5.09080659042237,0.0790596610703006,5.75072509638209
-1367.94325322277,-6349.05133628778,1919.32338941177,5.20817352668374,0.569215928632643,5.61593451777137
-1052.31399299808,-6300.2218347837,2251.81620346682,5.30143981988886,1.05666266574809,5.45519773572567
-731.819325526383,-6222.26332516912,2573.89782041387,5.37017980746622,1.53913244193219,5.26927175032452
-407.941735169071,-6115.5421006463,2884.08152917531,5.4140837138926,2.01438298139027,5.05903168378633
-82.1787924563759,-5980.55805905599,3180.93659964493,5.43295896020929,2.48020794535277,4.82546636734167
243.963906989804,-5817.94222676076,3463.09496340835,5.42673087721348,2.93444749691411,4.56967336849346
568.979828445554,-5628.45365614559,3729.25757986088,5.39544282238929,3.37499859187469,4.29285348967226
891.368573281135,-5412.97571482479,3978.20045698902,5.33925570440734,3.79982494148973,3.99630477226318
1209.64290800068,-5172.51178780851,4208.78029820407,5.25844692268471,4.206966595844,3.68141604260871
1522.33571231757,-4908.18041686911,4419.93974888418,5.15340873301727,4.59454909971512,3.34966003887614
1828.00681222102,-4621.20990413571,4610.71221867597,5.02464605364189,4.96079217622077,3.00258615960743
2125.2496649468,-4312.93240951966,4780.22625810665,4.87277372923225,5.30401789722484,2.64181287633468
2412.6978639042,-3984.77757392197,4927.70947063908,4.69851327324752,5.62265830336805,2.26901985383311
2689.03143291802,-3638.26570228419,5052.49194394576,4.5026891117322,5.91526244060538,1.88593982243267
2952.98288061145,-3275.00054240024,5154.00918686283,4.28622435405664,6.18050278430584,1.49435024724671
3203.34298733525,-2896.66169704081,5231.80456117821,4.05013611826636,6.41718102610289,1.09606483939242
3438.96629879208,-2504.9967082693,5285.53120011879,3.7955304404897,6.62423320299774,0.692924953943206
3658.77630229656,-2101.81285397149,5314.95340806666,3.52359679950559,6.80073415228464,0.286790919007567
3861.77026353479,-1688.96869745751,5319.94753868139,3.23560228879697,6.94590128006716,-0.120466660578403
4047.02370365356,-1268.36543162028,5300.50235118553,2.93288546945757,7.05909763509897,-0.526975582441811
4213.69449853888,-841.938059506484,5256.71884708466,2.61684993803857,7.13983428357039,-0.930870667554758
4361.0265842027,-411.646453316514,5188.80959202372,2.28895764391819,7.18777198415815,-1.33030228307319
4488.35325428489,20.533666226698,5097.09752981713,1.95072199099737,7.20272216617824,-1.7234447290772
4595.10003776568,452.61978846161,4982.01429792313,1.6037007585481,7.18464721698515,-2.10850445293911
4680.7871470718,882.631668115162,4844.09805575215,1.24948887583173,7.13366008784811,-2.4837280569741
4745.03148882603,1308.60033680151,4683.99083920274,0.889711084723003,7.05002323038595,-2.8474100670235
4787.54823153046,1728.57703092604,4502.43545669865,0.526014524023602,6.93414687825716,-3.19790043168084
4808.15192647534,2140.64199718667,4300.27194375565,0.160061268437154,6.7865866911722,-3.53361172397875
4806.75718012134,2542.91313794688,4078.43359473867,-0.206479145615071,6.60804078044018,-3.85302601943136
4783.3788781075,2933.5544599769,3837.94259196933,-0.571937176123823,6.39934613715532,-4.15470142646231
4738.13196288208,3310.78429136828,3579.90525372663,-0.93465068331039,6.16147448582959,-4.43727824726945
4671.2307687377,3672.88323285018,3305.50692393514,-1.29297225998357,5.89552758773687,-4.69948474923466
4582.98791974981,4018.20181122686,3016.00652747352,-1.64527645636695,5.6027320195231,-4.94014252892553
4473.81279777026,4345.16780422191,2712.73081605972,-1.98996687245262,5.28443345375253,-5.15817145262504
4344.20958920478,4652.29320766111,2397.06833056287,-2.32548309214782,4.9420904689391,-5.35259415918523
4194.77492082776,4938.18081757245,2070.46310642516,-2.65030743447771,4.5772679175398,-5.52254011264236
4026.19509632138,5201.53040155071,1734.40814954054,-2.96297149841105,4.19162988090645,-5.6672491937997
3839.2429466134,5441.14443546544,1390.43871056777,-3.26206247884099,3.78693224088662,-5.78607482146276
3634.77430840116,5655.93338339757,1040.12538616089,-3.54622923237404,3.36501489822313,-5.87848659553887
3413.72414649325,5844.92050051871,685.067076014974,-3.8141880726428,2.92779366828935,-5.94407245563418
3177.10233680055,6007.246140461,326.883824986512,-4.06472827580256,2.47725188515694,-5.98254035010822
2925.98912792591,6142.17155060868,-32.7904202110955,-4.29671727789803,2.01543174525718,-5.99371941185858
2661.53030038556,6249.0821406208,-392.315110031392,-4.50910554667097,1.54442542230012,-5.97756063833545
2384.9320435069,6327.49021141047,-750.050417030233,-4.70093111130899,1.06636598540187,-5.93413707450092
2097.45557101451,6377.0371337324,-1104.36455685889,-4.87132373450317,0.583418152720499,-5.86364349862616
1800.41149722944,6397.49496748075,-1453.64107548936,-5.01950871204328,0.097768913252138,-5.76639561199239
1495.15399666401,6388.76751477043,-1796.28607295019,-5.14481028604096,-0.388381950218792,-5.64282873472933
1183.07477061271,6350.89080186815,-2130.73533401081,-5.24665465871167,-0.872831403582573,-5.49349601122176
865.596845084698,6284.03298705716,-2455.46133650957,-5.32457259454101,-1.35338273552505,-5.31906612970967
544.168225143668,6188.49369356239,-2768.98010831892,-5.37820159952922,-1.82785512902281,-5.12032056198508
220.255431358318,6064.70276873026,-3069.85790434819,-5.40728766716628,-2.29409319558894,-4.89815033036561
-104.663055334915,5913.2184727517,-3356.71767544957,-5.41168658175941,-2.74997643715333,-4.65355231049799
-429.103413522055,5734.7251023388,-3628.24530164803,-5.39136477078696,-3.19342860004124,-4.38762507997212
-751.583138657053,5530.03005690992,-3883.19556276341,-5.34639969907536,-3.6224268851182,-4.10156432422064
-1070.62771016727,5300.06035700676,-4120.39782022737,-5.27697979880073,-4.03501097780251,-3.79665781275156
-1384.77724029853,5045.85862685873,-4338.76138472834,-5.18340393062263,-4.42929186131476,-3.47427996042871
-1692.59307644701,4768.57855521097,-4537.28054525781,-5.06608037265885,-4.80346037633823,-3.13588599021785
-1992.66432855972,4469.47985075893,-4715.03923616265,-4.92552533554161,-5.15579549006821,-2.78300571566544
-2283.61429314708,4149.92271073901,-4871.21531997192,-4.76236100340971,-5.48467223769453,-2.4172369631788
-2564.10674547297,3811.36182346188,-5005.08446501736,-4.57731310247081,-5.78856929939839,-2.04023865618134
-2832.85207166099,3455.33992776283,-5116.02359826107,-4.37120800061744,-6.066076176314,-1.65372358511887
-3088.6132127056,3083.48095454736,-5203.51391523537,-4.14496934360919,-6.31589992931635,-1.25945088937794
-3330.21139279102,2697.48277773133,-5267.14343063261,-3.89961423538327,-6.53687144527717,-0.859218279081759
-3556.53160482112,2299.1096040019,-5306.60905481667,-3.63624897233717,-6.72795119625423,-0.45485402687587
-3766.52782673499,1890.18403284567,-5321.71818339798,-3.35606434368501,-6.88823445833105,-0.0482087616996119
-3959.22794297994,1472.57882024817,-5312.38978899329,-3.0603305123902,-7.0169559582366,0.358852901500925
-4133.73834645136,1048.208381346,-5278.6550063861,-2.75039149366142,-7.11349391758663,0.764460860272734
-4289.24819731354,619.02006904277,-5220.65720450824,-2.42765925045357,-7.17737346662958,1.16674811384689
-4425.03331634932,186.985267241941,-5138.65154096613,-2.09360742798944,-7.20826940166585,1.56385940382056
-4540.45969189009,-245.909661189583,-5033.00399723282,-1.74976475182035,-7.20600826293795,1.95395986572148
-4634.98658092374,-677.672530304,-4904.18989510299,-1.39770811644812,-7.17056971269402,2.33524364958631
-4708.16918667331,-1106.31454824964,-4752.79189755583,-1.03905539399142,-7.10208719632939,2.70594246663765
-4759.66089678209,-1529.85955227197,-4579.49749977076,-0.675457994733564,-7.0008478729955,3.0643340183723
-4789.2150682201,-1946.35321736122,-4385.0960186812,-0.308593213638993,-6.86729180580741,3.40875026386216
-4796.68634713761,-2353.87219389139,-4170.47509211503,0.0598436009551409,-6.70201040577281,3.73758548084193
-4782.03151412416,-2750.5331293778,-3936.61670123086,0.428147018370542,-6.50574412775297,4.04930407629374
-4745.3098476721,-3134.50152949296,-3684.5927326164,0.794609596471821,-6.27937942116522,4.34244810263436
-4686.68300108293,-3504.00041379641,-3415.56009901835,1.15753001109525,-6.0239449426455,4.61564443644328
-4606.41439057352,-3857.31872219424,-3130.75544023294,1.51522120146634,-5.74060704252914,4.86761157779032
-4504.86809492408,-4192.81942899926,-2831.48942816076,1.86601848811529,-5.43066454170764,5.09716602972958
-4382.50726963925,-4508.94732260403,-2519.14070239613,2.20828761921627,-5.095542820092,5.30322821942224
-4239.89208125363,-4804.23641018531,-2195.14946497984,2.54043270092259,-4.73678724263196,5.48482792453067
-4077.67717008001,-5077.31690855712,-1861.01076504847,2.8609039673688,-4.35605595339174,5.64110917113156
-3896.60865234465,-5326.92178426446,-1518.26750604442,3.16820534642621,-3.95511207260758,5.77133457229078
-3697.5206752793,-5551.89280821937,-1168.50320992861,3.46090177801028,-3.53581533597239,5.87488907961842
-3481.33154128974,-5751.18609267474,-813.334574374987,3.73762624293772,-3.10011321932832,5.95128312364239
-3249.03941981136,-5923.87708102486,-454.403860285773,3.99708646175562,-2.65003159575318,6.00015512254348
-3001.71766783505,-6069.16496385629,-93.371148060481,4.23807122484626,-2.18766497536337,6.02127334276272
-2740.50978235269,-6186.37649778101,268.093498071513,4.45945631725558,-1.71516638120896,6.01453709910444
-2466.62401009255,-6274.96920687071,628.317917730527,4.66021000417855,-1.23473691725359,5.97997728621932
-2181.32764187479,-6334.5339499414,985.635753801274,4.839398045822,-0.748615086577977,5.9177562376995
-1885.94102071136,-6364.79684048033,1338.39432320414,4.99618821338732,-0.259065919685884,5.82816691340969
-1581.83129436679,-6365.62050964265,1684.96241882207,5.12985428120334,0.231630026030102,5.71163142006535
-1270.40594449823,-6337.00470643471,2023.73800280726,5.239779473493,0.721187733854818,5.56869887441073
-953.106125677965,-6279.08623292175,2353.15575218017,5.32545934788744,1.20732880031494,5.40004262260427
-631.399848552136,-6192.138216014,2671.69441858659,5.38650410156352,1.68779245106629,5.20645683350486
-306.775042140295,-6076.56872107135,2977.88396524172,5.42264028968314,2.16034643910113,4.98885248751173
19.2674692311389,-5932.91871618938,3270.31244551817,5.43371194970186,2.62279776563621,4.74825278629058
345.22103858995,-5761.85939956402,3547.6325892528,5.41968112896439,3.07300316570185,4.48578801219168
669.580282764227,-5564.18890574986,3808.56806467543,5.38062781683059,3.50887930262789,4.2026898693294
990.84814699297,-5340.82840990221,4051.91938587074,5.31674928631367,3.92841261817824,3.90028534114711
1307.54291248693,-5092.81765220511,4276.56943785106,5.22835885383266,4.32966878799233,3.57999010182101
1618.20511234664,-4821.30990761574,4481.48859362782,5.1158840691537,4.71080173522521,3.24330152103792
1921.40432207285,-4527.56642877584,4665.73940010171,4.97986435087566,5.07006215882009,2.89179130347685
2215.7457919156,-4212.95039244961,4828.48081211583,4.8209480858991,5.40580553656115,2.52709780580017
2499.87688950451,-3878.92038211998,4968.97195662174,4.63988921415487,5.71649956701904,2.15091807501906
2772.49332255918,-3527.02344140889,5086.57541156578,4.43754332246395,6.00073101855586,1.76499965283105
3032.345112981,-3158.88773477636,5180.7599867923,4.21486327373083,6.2572119577172,1.37113219090293
3278.24229526576,-2776.21485348583,5251.1029969642,3.97289439971082,6.48478533356443,0.971138922077737
3509.06031393071,-2380.77180609823,5297.29201919559,3.71276928735423,6.68242989869586,0.566868032193506
3723.74509648337,-1974.38273380947,5319.12613075479,3.43570219024516,6.84926445184798,0.160183976657765
3921.31778040768,-1558.92039169879,5316.51662482496,3.14298309779413,6.98455139110271,-0.247041215043498
4100.87907461671,-1136.29743752465,5289.48720486809,2.83597149582716,7.08769957064232,-0.652936604747827
4261.61323787364,-708.457569989209,5238.17366062942,2.5160898528228,7.15826645785295,-1.05564094019506
4402.79165874474,-277.366558492798,5162.82303122123,2.18481686648555,7.1959595912056,-1.45331113953781
4523.77602374276,154.996793747072,5063.79226302865,1.84368050547629,7.20063734280791,-1.84413062828436
4624.02106240429,586.649711654091,4941.54637238012,1.49425088109872,7.17230899275131,-2.22631749296967
4703.07686013115,1015.61449430391,4796.65612500752,1.1381329834461,7.1111341253987,-2.59813241783795
4760.59073168244,1439.92750464663,4629.79524628763,0.77695931609572,7.01742136053139,-2.95788637281466
4796.30865023492,1857.64806345871,4441.73717809768,0.412382462826406,6.8916264348153,-3.30394802313283
4810.07622891673,2266.86720903697,4233.35139983493,0.0460676190983727,6.73434965134558,-3.63475083307576
4801.83925366071,2665.71628527959,4005.59933274,-0.320314879816982,6.54633271709563,-3.94879983839867
4771.64376810944,3052.37532204473,3759.5298481276,-0.685097003135805,6.32845498992574,-4.2446780640934
4719.63571313102,3425.08117302527,3496.27440146973,-1.04662041136643,6.08172915843578,-4.52105256618864
4646.06012526811,3782.13537782357,3217.0418154922,-1.40324375680489,5.80729637934684,-4.77668007830601
4551.25990014058,4121.911716425,2923.11273654823,-1.75334986999701,5.50642089833454,-5.01041224561126
4435.67412845112,4442.86342586369,2615.83378951363,-2.09535280561292,5.1804841812635,-5.22120043069351
4299.83601380406,4743.53005051565,2296.61145732587,-2.42770472228503,4.83097858369353,-5.40810007766827
4144.37038304453,5022.5438991459,1966.90571206702,-2.74890257210749,4.45950058729003,-5.57027462252197
3969.99080124176,5278.63608359294,1628.22342514058,-3.05749457665457,4.06774363236559,-5.70699893936109
3777.49630480772,5510.64211572421,1282.1115846907,-3.35208646739883,3.65749057640065,-5.81766231373359
3567.76776753261,5717.50704111551,930.150348884484,-3.63134746951858,3.23060580881963,-5.90177093568686
3341.7639155456,5898.290089738,573.945964072062,-3.89401600911688,2.78902705269139,-5.95894990661668
3100.51700838927,6052.16882578103,215.123577172286,-4.13890512482172,2.33475688445558,-5.98894475527674
2845.12820449829,6178.44278062563,-144.680028146504,-4.36490756574132,1.86985400304848,-5.99162245961025
2576.76263043679,6276.53655487107,-503.823741744469,-4.57100055863177,1.39642428019128,-5.96697197228394
