-3591.38390541711,-5853.39105099796,-764.117418668851,5.9343995057894,-3.1754536245957,-3.52661461482427
-3227.51206877565,-6031.16845414422,-974.044033659558,6.18184319591496,-2.74418689678129,-3.46354011380751
-2849.58556886399,-6182.68220595636,-1179.72901024345,6.40239157542492,-2.30092459854621,-3.38537576444178
-2459.24892162333,-6307.26987302178,-1380.27615902583,6.59507612672233,-1.84760029604728,-3.29245998000978
-2058.2011510676,-6404.38650818817,-1574.81156669089,6.75905038060673,-1.38619246850804,-3.18519610067067
-1648.18834305327,-6473.60708512991,-1762.48744330108,6.89359376174879,-0.918715745275231,-3.06405064505318
-1230.99598511513,-6514.62840129999,-1942.48585588547,6.99811486629288,-0.447211967505915,-2.92955127228088
-808.441126985635,-6527.27043999752,-2114.02233119454,7.07215415473099,0.0262588833818136,-2.7822844634806
-382.364397341024,-6511.47718483801,-2276.34931108667,7.11538604614823,0.499627847495096,-2.62289293331562
45.3780869471569,-6467.31688251399,-2428.75944469044,7.12762040300759,0.970826194938678,-2.45207278350152
472.922882210191,-6394.98175236069,-2570.58870224303,7.10880339876712,1.43779463703156,-2.27057041164247
898.407412825682,-6294.78714388279,-2701.21929634721,7.05901776382285,1.89849249628283,-2.07917919000516
1319.97816212445,-6167.17014603551,-2820.08239730275,6.97848240849264,2.35090679130826,-1.87873593005749
1735.7988219998,-6012.68765467196,-2926.66063015232,6.86755142499228,2.79306119331577,-1.67011714971032
2144.05836407159,-5832.01390715317,-3020.49034212984,6.72671247357561,3.22302481149364,-1.45423516120888
2542.97899566462,-5625.93749565157,-3101.16363030437,6.55658456119597,3.63892076558261,-1.23203399852489
2930.82396445742,-5395.3578731476,-3168.33012036887,6.35791522416246,4.03893450513279,-1.00448520387615
3305.90517643373,-5141.28136851244,-3221.69848872155,6.1315771293162,4.42132183634638,-0.772583493683303
3666.59059274125,-4864.81672936011,-3261.0377212251,5.87856411116278,4.78441661911632,-0.537342324785217
4011.31137217022,-4567.170213561,-3286.17810329016,5.59998666526225,5.12663809864189,-0.299789382205991
4338.56872730495,-4249.64025235193,-3297.01193721986,5.29706692073975,5.44649783821883,-0.0609620099513367
4646.9404637937,-3913.61170997079,-3293.49398404519,4.97113311745716,5.74260622179752,0.178097393374914
4935.08717385364,-3560.54976648807,-3275.64162839088,4.62361361549419,6.01367849756843,0.416345992504729
5201.75805678253,-3191.99345224087,-3243.53476621072,4.2560304669918,6.25854033606666,0.652745125243958
5445.7963411805,-2809.54886369999,-3197.31541652567,3.86999258208776,6.47613287918724,0.886264882687079
5666.14428548339,-2414.88209202241,-3137.18705957679,3.46718852266454,6.66551725901533,1.11588863873196
5861.84773552958,-2009.71189664752,-3063.41370505489,3.04937895892856,6.82587856834682,1.34061750831296
6032.06021998937,-1595.80215735957,-2976.31869529738,2.61838882532309,6.95652926751226,1.55947471420522
6176.04656673324,-1174.95413903348,-2876.28324952585,2.1760992132251,7.05691201508155,1.77150984298437
6293.18602547897,-748.998603966631,-2763.74475634774,1.7244390388188,7.12660191288325,1.97580297141786
6382.97488438944,-319.787807168525,-2639.1948228404,1.26537652512013,7.16530815868525,2.1714686454212
6445.02857064235,110.812589691943,-2503.17708958596,0.800910537582499,7.17287510273721,2.35765969459536
6479.08322737047,540.931649849008,-2356.28482201346,0.333061812897871,7.14928270720197,2.5335708663434
6484.99676174951,968.701302699668,-2199.1582893362,-0.136135879382743,7.09464641026206,2.69844226458846
6462.74936138509,1392.26445913667,-2032.4819432394,-0.60464460297938,7.00921639937529,2.8515625791941
6412.44347850686,1809.78306568048,-1856.9814092732,-1.07043110972756,6.8933763007514,2.9922720933118
6334.30328380647,2219.44606263128,-1673.42030464086,-1.53147564464194,6.74764129462534,3.11996545702723
6228.6735940452,2619.47721211627,-1482.59689673177,-1.98578066345241,6.5726556682909,3.23409421686288
6096.01827979892,3008.14276268726,-1285.34061734346,-2.4313794257285,6.36918982113662,3.33416909188405
5936.91816189208,3383.75891804957,-1082.50844805356,-2.86634442773572,6.13813673807553,3.41976198836274
5752.06840719113,3744.69907854688,-874.981192650449,-3.28879564031824,5.88050794978273,3.49050774616177
5542.27543647514,4089.40082518794,-663.659652906424,-3.69690851836086,5.59742900004827,3.54610561120462
5308.45335906774,4416.37261727683,-449.460724278152,-4.08892174976496,5.29013444230253,3.5863204295937
5051.61995079761,4724.20017607995,-233.313428351284,-4.46314471331565,4.95996238900322,3.61098356011824
4772.89219364572,5011.55252843193,-16.1548990055972,-4.81796461637999,4.60834863904501,3.61999350305807
4473.48139713662,5277.18768573323,201.073660630254,-5.15185328496558,4.23682040971881,3.61331624432644
4154.68792312894,5519.9579354235,417.431033342432,-5.46337358034623,3.84698970096369,3.59098531511081
3817.89553715829,5738.81472371338,631.980038063994,-5.75118541817704,3.44054632074808,3.55310156825511
3464.56541087927,5932.81311011846,843.79155823161,-6.01405136777341,3.01925060139189,3.4998326736825
3096.22980143731,6101.11577615648,1051.94853149362,-6.2508418110263,2.58492583747634,3.43141233617863
2714.48543478792,6242.99657242811,1255.54988422075,-6.46053964221581,2.1394504767624,3.3481392398506
2320.9866210353,6357.84359021295,1453.71439456695,-6.64224449185795,1.68475009609508,3.25037572452355
1917.43813083853,6445.16174564285,1645.58446816205,-6.79517645952059,1.22278919486745,3.13854620027028
1505.58786276614,6504.57486648725,1830.32981092455,-6.91867934243617,0.755562838974045,3.01313530714881
1087.21933222424,6535.82727357075,2007.15098392912,-7.01222334858516,0.285088188530203,2.87468582808106
664.144013207105,6538.78485084891,2175.28282576485,-7.07540728479319,-0.186604057125846,2.72379636363298
238.193564620494,6513.43560018476,2333.9977283741,-7.10796021226557,-0.65747826355183,2.56111877822912
-188.788026655628,6459.88967888877,2482.60875295039,-7.10974256383633,-1.12550248070847,2.38735542811673
-614.952353528487,6378.37892010797,2620.47257312133,-7.08074671909628,-1.58865704423848,2.20325618209646
-1038.45451465461,6269.25583816716,2746.99223332114,-7.02109703542644,-2.04494312495958,2.00961524675
-1457.46102592595,6132.99212297258,2861.61971098397,-6.93104933483715,-2.49239119324866,1.80726780854712
-1870.15768484537,5970.17662958343,2963.85827195,-6.8109898483851,-2.92906936524219,1.5970865058613
-2274.75735532569,5781.51287103028,3053.26460927859,-6.6614336218108,-3.35309159816152,1.37997774451844
-2669.50764072211,5567.81602440834,3129.45075649791,-6.48302238790417,-3.76262570251489,1.15687787107432
-3052.69841328438,5330.00946220002,3192.0857671874,-6.2765219129893,-4.15590113941967,0.928749218576818
-3422.66916872904,5069.12082266237,3240.89715369364,-6.04281882677292,-4.53121657194828,0.696576040054565
-3777.81617523656,4786.27763496447,3275.67207870805,-5.78291694667198,-4.88694714007443,0.461360345461306
-4116.5993868901,4482.70251657338,3296.25829439233,-5.49793310962468,-5.22155142956101,0.224117658266201
-4437.54909244271,4159.70796211283,3302.56482472378,-5.18909252617275,-5.53357810611507,-0.0141272917828307
-4739.27227119453,3818.69074465608,3294.56238773403,-4.85772367355651,-5.82167218697309,-0.252344922736195
-5020.45862886995,3461.1259520069,3272.28355534563,-4.50525274629411,-6.08458092330507,-0.489505184147719
-5279.88628751502,3088.56068211801,3235.8226495519,-4.13319768458063,-6.3211592679403,-0.724581952874607
-5516.42710472307,2702.60742327951,3185.33537474691,-3.74316180265971,-6.53037490421395,-0.95655742320492
-5729.05159888315,2304.93714610834,3121.03818708106,-3.33682704098112,-6.7113128132086,-1.18442647343955
-5916.83345861777,1897.27213571086,3043.20740279884,-2.91594686779628,-6.86317935810504,-1.40720099086658
-6078.95361617285,1481.37859360629,2952.17804859868,-2.48233885743359,-6.98530586605605,-1.62391413707171
-6214.70386620886,1059.05904011986,2848.34245813845,-2.03787697412211,-7.07715168973103,-1.83362453553271
-6323.49001321601,632.144548986782,2732.14861989524,-1.58448359182101,-7.13830673253942,-2.03542036351204
-6404.83453265639,202.486846788114,2604.09828265849,-1.12412128191759,-7.16849342354346,-2.2284233304532
-6458.3787328857,-228.049689361704,2464.74482600258,-0.658784402100278,-7.16756813014992,-2.41179252529183
-6483.88440694888,-657.596101824512,2314.69090412703,-0.190490520931288,-7.13552199888532,-2.58472811543683
-6481.23496545133,-1084.28695556689,2154.5858724805,0.278728286146477,-7.07248121685806,-2.7464748805566
-6450.43604388449,-1506.26843946715,1985.12300757925,0.746834232635447,-6.97870668891606,-2.8963255648074
-6391.61558001858,-1921.7064306256,1807.03653140066,1.21179267097815,-6.85459312799964,-3.03362403170218
-6305.02335925871,-2328.79448643789,1621.09845265763,1.67158095834723,-6.70066755875556,-3.15776820649477
-6191.03002818373,-2725.76172927033,1428.11523814765,2.12419729925378,-6.51758723711553,-3.26821279169886
-6050.12557884018,-3110.88058881625,1228.92432820974,2.56766952559813,-6.30613699123424,-3.3644717422077
-5882.91730873507,-3482.47436762482,1024.39051110497,3.00006377457612,-6.06722599190986,-3.44612048741344
-5690.12726385123,-3838.92459585617,815.402171865956,3.41949302481113,-5.80188396337636,-3.51279788873975
-5472.58917438077,-4178.67814206227,602.867431819742,3.82412545129648,-5.51125684810632,-3.56420792211071
-5231.24489523296,-4500.25404768574,387.710195587024,4.21219256008755,-5.19660194203906,-3.60012107605387
-4967.14036569538,-4802.25005404487,170.866122877098,4.58199706432026,-4.85928251936381,-3.62037545739918
-4681.42110491518,-5083.34879179574,-46.7214571550077,4.93192046394799,-4.50076196867882,-3.6248775978603
-4375.32726209195,-5342.32360425571,-264.10567086361,5.26043029264354,-4.12259746496305,-3.61360295617666
-4050.18824243243,-5578.04397751443,-480.340245976718,5.56608699658895,-3.726433204326,-3.58659611194076
-3707.41693199148,-5789.48055195138,-694.48365977872,5.84755041136744,-3.31399323092818,-3.54397064872899
-3348.50354650098,-5975.70969161378,-905.603270924062,6.10358580488601,-2.88707388775613,-3.48590872568511
-2975.00913116103,-6135.91758987474,-1112.77941618787,6.33306945616567,-2.44753592510435,-3.41266033826737
-2588.55874010895,-6269.40389188802,-1315.10945355377,6.53499374197298,-1.99729630257831,-3.32454227044513
-2190.83432590572,-6375.58481655684,-1511.71173321841,6.70847170555766,-1.53831972226742,-3.22193674221918
-1783.56737084175,-6453.99576304798,-1701.72947837731,6.85274108426118,-1.07260993232156,-3.10528975791787
-1368.5312931844,-6504.29338927867,-1884.33455802881,6.96716777540382,-0.602200841563454,-2.97510916228587
-947.533662647562,-6526.25715228002,-2058.73113449857,7.05124872264636,-0.129147486958955,-2.8319624129267
-522.408260331095,-6519.7903028815,-2224.15916895249,7.10461420795762,0.344483103360516,-2.67647407914418
-95.0070191994577,-6484.92032974548,-2379.89776880476,7.12702953732725,0.816621108077717,-2.50932307869572
332.808118227503,-6421.79885040364,-2525.26836166744,7.11839611149149,1.28520312785744,-2.33123966534252
759.173387862742,-6330.70094958396,-2659.6376812985,7.07875187610838,1.74818137369635,-2.14300218140473
1182.23140037211,-6212.02396775803,-2782.42055189609,7.00827114903882,2.20353278454625,-1.9454335907641
1600.13930844043,-6066.28574546404,-2893.08245804985,6.90726382562316,2.6492680306759,-1.73939780889411
2011.07690773989,-5894.12233156008,-2991.14188868554,6.77617396607405,3.08344035982804,-1.52579584755258
2413.25463471325,-5696.28516611099,-3076.17244442958,6.6155777722968,3.50415424414318,-1.30556179269018
2804.92142480086,-5473.63775111072,-3147.80469895582,6.42618096460802,3.90957378688341,-1.07965863498024
3184.37239548116,-5227.15182465235,-3205.72780606737,6.20881557187255,4.29793084941788,-0.849073973046152
3549.95631937748,-4957.90305649624,-3249.69084548699,5.96443615157534,4.66753286044672,-0.614815610081221
3900.0828537804,-4667.06628520371,-3279.50390158856,5.69411545916011,5.01677027131574,-0.377907064968194
4233.22949415533,-4355.91031913401,-3295.03887057818,5.3990395887498,5.34412362315907,-0.139383019401421
4547.94822063921,-4025.79232556767,-3296.22999293251,5.08050260982387,5.64817019393234,0.0997152773804968
4842.87180804243,-3678.15183410663,-3283.07410920208,4.73990072696514,5.92759019554793,0.338344624443333
5116.71977161358,-3314.50438216057,-3255.63063859381,4.37872599179691,6.18117249402401,0.575464483992451
5368.30392257757,-2936.43483195211,-3214.02128104364,3.99855959849703,6.40781982791291,0.810041573582918
5596.5335094592,-2545.59038979025,-3158.42944477157,3.60106479579116,6.60655350322621,1.04105441459472
5800.41992317046,-2143.6733596768,-3089.09940257785,3.18797945021742,6.77651754563069,1.26749781607041
5979.08094601802,-1732.4336642996,-3006.33518136765,2.76110829656403,6.91698229371148,1.48838727370085
6131.74452694866,-1313.66116740907,-2910.49919059636,2.32231491272332,7.0273474198577,1.70276326424376
6257.75206762847,-889.177832269991,-2802.01059648616,1.87351345705273,7.10714436828158,1.90969541642687
6356.56120626003,-460.829751421242,-2681.34344997753,1.41666020702632,7.15603820256929,2.1082865401902
6427.7480883825,-30.4790833615902,-2549.0245774471,0.95374493851602,7.17382885802172,2.29767649696901
6471.00911627427,400.004068035629,-2405.63124422958,0.48678218525736,7.16045179689797,2.47704589469755
6486.1621709542,828.749795539665,-2251.7886019334,0.0178024181488076,7.11597806744785,2.64561959221077
6473.14730315557,1253.89651630873,-2088.16693142764,-0.451156816101981,7.04061377033437,2.80266999878644
6432.02689201032,1673.5990499586,-1915.47869420036,-0.91805975779807,6.93469893867656,2.94752015567936
6362.98527252031,2086.03661199442,-1734.47540554562,-1.38088125983965,6.79870584048075,3.07954658763755
6266.32783519481,2489.42068825571,-1545.9443437177,-1.8376155380962,6.63323671464602,3.1981819135755
6142.4796034936,2882.00275674966,-1350.70510981359,-2.28628480933378,6.43902095406379,3.30291720674571
5991.98329691597,3262.08182414633,-1149.60605367864,-2.72494778053813,6.21691175149829,3.39330409598057
5815.49688972052,3628.01174519546,-943.52058160921,-3.1517079545,5.96788222602519,3.46895660076075
5613.79067732848,3978.20829446454,-733.343362017813,-3.56472171781868,5.69302104971692,3.52955269408793
5387.74386446127,4311.15596102334,-519.986445558025,-3.96220617876347,5.39352759609071,3.57483558832776
5138.34069096726,4625.41443805538,-304.375316453121,-4.34244672392959,5.07070663346091,3.60461474038572
4866.66611312408,4919.6247807976,-87.4448919657761,-4.70380426406113,4.72596258792021,3.61876657373586
4573.90105992259,5192.51520775099,129.864512949557,-5.04472214107819,4.36079340201797,3.61723491598013
4261.31728547691,5442.90652169919,346.61123871746,-5.3637326699398,3.97678401650797,3.60003115173186
3930.27184023328,5669.71712875449,561.856334865069,-5.65946329070395,3.57559950365281,3.56723409171539
3582.20118507701,5871.96763539172,774.667597413901,-5.93064230788389,3.15897788158368,3.51898956003691
3218.61497376401,6048.78500522633,984.123573100745,-6.17610419596518,2.72872264012358,3.45550970261758
2841.08953030947,6199.40625914686,1189.31751380356,-6.39479445178029,2.28669500921648,3.37707202077728
2451.26104908019,6323.18170429784,1389.3612648114,-6.58577397623354,1.83480600181173,3.28401813492954
2050.81854632324,6419.57767934199,1583.38907090847,-6.74822296974148,1.37500826355447,3.17675228427479
1641.49659275698,6488.17880538437,1770.56128461834,-6.8814443275807,0.909287762134309,3.05573956928672
1225.06785761466,6528.68973392649,1950.06796139231,-6.98486652321733,0.43965534945447,2.92150394464571
803.335495195619,6540.93638521666,2121.13232700885,-7.0580459695493,-0.0318617699442122,2.77462597110746
378.125405528121,6524.86667237647,2283.01410298432,-7.10066884986041,-0.503228630589411,2.61574033559999
-48.721598820784,6480.5507087033,2435.0126763786,-7.11255241216359,-0.972411124256088,2.44553314959931
-475.357687422402,6408.18049757131,2576.4701010019,-7.09364572247353,-1.4373846109252,2.26473903658295
-899.935935579447,6308.06910637268,2706.7739177016,-7.04402987442631,-1.89614248895108,2.07413802005624
-1320.61824416169,6180.64932795262,2825.35978211674,-6.96391765453131,-2.34670469102292,1.87455222432517
-1735.58322302391,6026.47183499068,2931.71388903888,-6.85365266421393,-2.78712607275556,1.66684240083635
-2143.03400547534,5846.20283476148,3025.3751833068,-6.71370790167423,-3.21550466109577,1.45190429351024
-2541.20596149815,5640.62123367013,3105.93734798451,-6.5446838084684,-3.62998973010397,1.23066485709795
-2928.37427777996,5410.61532288252,3173.05056143466,-6.34730578757055,-4.02878967223936,1.00407834311033
-3302.86137306804,5157.17899827761,3226.42301578474,-6.122421201563,-4.41017963378245,0.773122268426093
-3663.04411794292,4881.40752980391,3265.82219020832,-5.87099586145666,-4.77250888375242,0.538793282147709
-4007.360828783,4584.49289714842,3291.07587339011,-5.59411001852176,-5.11420788640743,0.302102946743211
-4334.31800651262,4267.71871037951,3302.07293052121,-5.29295387332965,-5.43379504832118,0.0640734498930794
-4642.49679159903,3932.45473596938,3298.76381116612,-4.9688226181237,-5.72988311189072,-0.174266736102478
-4930.55910782513,3580.15105022581,3281.16079536688,-4.62311103040676,-6.00118516827867,-0.41188723023045
-5197.25346846735,3212.33184377239,3249.33797638565,-4.25730763747468,-6.24652026390417,-0.647760136547304
-5441.42041975264,2830.58890223401,3203.43097954359,-3.87298847347979,-6.4648185758288,-0.880864438125162
-5661.99759782977,2436.57478969899,3143.63641767903,-3.47181045224427,-6.65512613285366,-1.11019037335238
-5858.02437691675,2031.99576291476,3070.21108482725,-3.05550438094401,-6.81660906050977,-1.33474377653778
-6028.64608786094,1618.60444540489,2983.4708908051,-2.62586764133284,-6.94855732982341,-1.55355036478983
-6173.117787993,1198.19229186741,2883.78954046973,-2.18475656688474,-7.05038799140196,-1.76565995308794
-6290.80756490815,772.581874261252,2771.59696250268,-1.73407854576432,-7.12164787823629,-1.97015057954778
-6381.1993586468,343.619021939998,2647.37749365175,-1.2757838810868,-7.16201576254931,-2.16613252299129
-6443.89528868366,-86.8351510109115,2511.66782542457,-0.811857441254738,-7.17130395409861,-2.35275219518268
-6478.61747413801,-516.912297363766,2365.05472128507,-0.344310134548953,-7.14945932949095,-2.52919589034506
-6485.20933770919,-944.744932849103,2208.17251343308,0.124829756692535,-7.09656378435065,-2.6946933749665
-6463.63638599498,-1368.47454192855,2041.70038925542,0.593525345884508,-7.01283410255046,-2.84852130135721
-6413.9864610668,-1786.25965812489,1866.35947851443,1.05973997861594,-6.89862123917872,-2.99000642896114
-6336.46946044386,-2196.28388367677,1682.9097532797,1.52144609753711,-6.75440901645604,-3.11852863806895
-6231.4165249206,-2596.7638133045,1492.14675351407,1.97663409688314,-6.58081223444081,-3.23352372128825
-6099.27869604408,-2985.95682708216,1294.89815207211,2.42332112741198,-6.37857420101975,-3.33448593896243
-5940.62504740644,-3362.16871774446,1092.02017368019,2.8595598121865,-6.14856368841498,-3.42097032561151
-5756.14029629574,-3723.76111828186,884.39388321018,3.28344683357052,-5.89177132618772,-3.49259473546922
-5546.62190462384,-4069.15869636143,672.921359241957,3.69313135193298,-5.60930544347453,-3.54904161626752
-5312.97668041346,-4396.85608295746,458.521769527121,4.0868232168693,-5.30238737595379,-3.59005950157272
-5056.21689347062,-4705.42450358058,242.127365517401,4.46280093225596,-4.97234625580474,-3.61546421320883
-4777.45592115938,-4993.5180816862,24.6794135812696,4.81941933726624,-4.6206133055856,-3.6251397666171
-4477.90344244965,-5259.8797851682,-192.875919072111,5.15511696641136,-4.248715659624,-3.61903897336451
-4158.86020058963,-5503.34698834095,-409.591705439313,5.46842305288344,-3.85826973907168,-3.59718373644636
-3821.71235685445,-5722.8566234596,-624.524408202179,5.75796414091094,-3.45097420922202,-3.55966503550638
-3467.92545983875,-5917.44989761291,-836.73801897229,6.02247027445783,-3.02860255005194,-3.50664260061846
-3099.03805666086,-6086.27655275259,-1045.30816860144,6.26078073146904,-2.59299527312617,-3.4383442748242
-2716.6549742453,-6228.59864867009,-1249.32618991207,6.47184927489502,-2.14605182008327,-3.3550650671978
-2322.4403004956,-6343.79385090979,-1447.90311436377,6.65474889400896,-1.68972217973695,-3.25716589978682
-1918.11009670405,-6431.35820787599,-1640.17358441204,6.8086760119276,-1.22599826255397,-3.14507205336745
-1505.4248739035,-6490.9084037676,-1825.29966366463,6.93295413786299,-0.756905072705984,-3.01927131852162
-1086.18186707494,-6522.18347642496,-2002.47452737755,7.02703694537888,-0.284491719126105,-2.88031186008697
-662.207142171776,-6525.04599169231,-2170.92601635812,7.09051076079431,0.18917769194625,-2.7287998045561
-235.34757176692,-6499.48266847408,-2329.92003796874,7.12309644889049,0.662033239763272,-2.56539656144648
192.537284169864,-6445.60445127289,-2478.76379862088,7.12465068614343,1.13200840343676,-2.39081589109821
619.583355384983,-6363.64602963218,-2616.80885294478,7.09516661487996,1.59704926393842,-2.20582073267179
1043.93025905001,-6253.96480654771,-2743.4539556806,7.03477387495159,2.0551236497442,-2.01121980739928
1463.72948067466,-6117.03932054426,-2858.1477032794,6.94373801275541,2.50423018244715,-1.80786401330212
1877.1525009106,-5953.46712872353,-2960.39095320636,6.8224592706645,2.94240717916646,-1.59664262867855
2282.39883121843,-5763.9621606581,-3049.73901000863,6.67147076314168,3.3677413693895,-1.37847934262916
2677.70392184535,-5549.35155551674,-3125.8035683342,6.49143604896656,3.77837638493793,-1.15432813174246
3061.34690620689,-5310.57199725777,-3188.25440425637,6.28314611212138,4.1725209829755,-0.925169002835036
3431.65814662646,-5048.66556507997,-3236.82080747558,6.04751576686851,4.54845696355383,-0.692003622231799
3787.02654740257,-4764.77511858226,-3271.29274821439,5.78557950544169,4.90454674490142,-0.455850852575451
4125.90660234311,-4460.13923925376,-3291.52177389229,5.49848680959446,5.23924056151912,-0.217742218575535
4446.82514530685,-4136.08675190899,-3297.421631963,5.18749694973745,5.55108325244173,0.0212826767662739
4748.38777372741,-3794.03085163814,-3288.96861659239,4.85397329803835,5.83872060905399,0.260180763631023
5029.28491681949,-3435.4628635302,-3266.20163816504,4.49937718389028,6.10090525457072,0.497910122946266
